qid	a	b	c
4474	-1.498951122399116	-1.6361807030289954	0.25
4475	-4.169400055589345	-2.774486333313242	0.25
4476	-3.7047159327878414	-2.536350606911078	0.25
4477	-3.7680677787098174	2.6996099058922933	0.2
4478	-2.7419436671894237	1.7321754306694213	0.25
4479	-3.302670373079035	2.2885536664423483	0.16666666666666666
4483	-4.121086759438714	2.6572871841674686	0.16666666666666666
4484	-3.173033447301136	2.781506345016037	0.25
4485	-3.838698690092822	3.251234716012383	0.2
4486	-2.395032743173366	2.0624793038460654	0.2
4487	-4.292279621415647	-2.939312733893982	0.25
4488	-4.329030270611725	2.8264359252788718	0.16666666666666666
4489	-3.107707924528075	-2.2366017183229894	0.25
4490	-2.2774321599755853	-2.4150628046208693	0.25
4495	-2.8241835746805606	-2.4490788054679813	0.25
4496	-3.637160364763455	-3.2430542096065738	0.25
4497	-3.366347005352115	2.1886105338772226	0.25
4498	-2.9895741608402973	-3.180143046177924	0.25
4499	-4.372316137543976	-3.2618522469649376	0.25
4500	-3.888865363274732	-2.373469105030128	0.25
4501	-3.7374582599972115	-2.4237137829310003	0.25
4502	-4.220363672128387	-3.2721014564029436	0.25
4503	-3.9933375913997606	-2.8363628786519244	0.25
4504	-3.8888316089820743	-3.359342856994968	0.25
4505	-4.023274198819639	-3.1222014521194494	0.25
4506	-4.49417246301953	-3.2161630904444207	0.25
4507	-2.414729026132182	-2.9157768068987857	0.25
4508	-0.40993170374259635	-0.8755307009744842	0.25
4509	-3.948974601401373	2.8740213032037554	0.25
4510	-3.5521433513159106	2.896581982021989	0.25
4511	-3.566469878251324	2.4881852024965507	0.25
4512	-3.913563405655116	3.048735094322289	0.25
4513	1.526367273788852	0.9226206667552717	0.25
4514	-4.59582515180749	3.417713135285199	0.25
4515	-3.7554398150557073	3.0089887064302623	0.25
4516	-2.154194837130574	2.804415157461799	0.25
4517	-4.073839879522617	3.093296529512364	0.25
4518	-3.679770594514689	2.850306986997546	0.25
4519	-3.5511899471676673	3.0225286232517545	0.25
4520	-3.037405293560842	2.7716891472826264	0.25
4521	-3.007365634875268	3.075863165803352	0.25
4522	-2.325974797669732	1.8694999750267454	0.25
4523	-4.139435154963552	3.1388698501880086	0.25
4524	-2.9503258676282975	2.1445152396862324	0.25
4526	0.8819687330656584	0.5871400425091805	0.25
4527	-3.6178545293364377	2.54343796017012	0.25
4528	-2.4223861466641035	2.376851024365447	0.25
4529	1.3791691249052498	-2.367609210111998	0.25
4531	-2.890159586946205	1.9794364656842782	0.25
4532	-2.3601266070838482	2.155315229837641	0.25
4533	-2.8084772867364225	1.342029791234486	0.25
4534	-4.19150866168343	-3.356903781424767	0.25
4535	-3.0027683435894494	2.5431598407848353	0.25
4536	-3.683449834767577	-2.7088856200254616	0.25
4537	-4.205342185442219	3.5096485254226835	0.25
4538	-4.432338144217212	-3.3563648855435266	0.25
4539	-3.280268460708005	2.206417107667932	0.25
4540	-4.348038215879531	-3.0764385026284184	0.25
4541	-4.080317892106147	-2.6734028488914543	0.25
4542	-1.9020930524459732	2.2636993659013376	0.25
4543	-2.4331527320028625	-2.087777213246086	0.25
4544	-4.569592191426378	-3.6107697320853966	0.25
4545	-4.807331744917074	-4.175791074323332	0.25
4546	1.7837425185444074	1.1158626992357583	0.25
4547	-4.594943557172733	-3.6029033059474638	0.25
4548	-3.5417987945634466	-2.0271281461590487	0.25
4549	-3.7619294264514886	-2.1592854203471505	0.25
4550	-1.611232812312094	1.7252148944412853	0.25
4556	-0.3429480214818412	1.6383939484953283	0.25
4557	-3.654666790049488	-2.509910721352958	0.25
4558	-3.4585585718354883	2.711628345076408	0.16666666666666666
4559	-3.6899435360209965	2.95891458633961	0.25
4560	-1.6000374293969077	2.3091467495714633	0.25
4561	-3.998164164323057	2.800061095591499	0.25
4562	-2.5690389759950656	1.3449610974054096	0.25
4563	-2.5380589942911	2.9575449194490213	0.25
4564	-4.141985356860743	3.008793343236712	0.25
4565	1.6635295514516237	-1.5588197517055775	0.25
4566	-3.6969291186662514	3.409467054030476	0.25
4567	-3.8097263906624113	2.7212994270655977	0.25
4568	-3.0618517601481057	2.7087724927652537	0.25
4569	-1.4487498403197203	1.0598821727022028	0.25
4570	-3.472777024425002	2.4190524760424474	0.25
4571	1.9417264920116262	1.2219643837821335	0.25
4572	-3.188388691954479	-2.1590621389431757	0.25
4573	-3.197798990795672	-3.2571020866296387	0.25
4574	-3.047835290009042	-1.8361296413356247	0.25
4575	-4.131117409551122	2.8817117415968583	0.25
4576	-3.316786915610476	-2.260345288332347	0.25
4577	-3.359123922109913	-2.295587483936513	0.25
4578	-2.211915620553831	-2.658754803803455	0.25
4579	1.7504078053696266	2.2966813799999253	0.25
4580	-4.109857444336314	-3.3977198858793156	0.25
4581	-4.158572424552838	-2.8288800034121366	0.25
4582	-2.9410205756958145	-2.1925293187442407	0.25
4583	-3.6832775131732287	2.9208590924333047	0.25
4584	-4.439485832919094	-3.0345607369585026	0.25
4585	-4.094699422997549	-3.163211338582235	0.25
4586	-4.311366881960869	-3.342867316106381	0.25
4587	-3.968212867315359	-2.6917687364190677	0.25
4588	-4.470109868879144	-3.299396984271801	0.25
4589	-1.1243122394447653	2.270311452509516	0.25
4590	-4.252837420061638	-3.0322446108135215	0.25
4591	-2.8632055926820708	2.9459385031633336	0.25
4592	-3.5586464996894875	-2.7553772304431803	0.25
4593	-3.027241571300773	1.9172114699668903	0.25
4594	-2.2525858859545065	2.4465422749977637	0.25
4595	-2.588776823047604	2.7299213209162985	0.25
4596	-1.3739682218221847	-0.3035080526004681	0.25
4597	-4.302766706444348	-3.420235754311398	0.25
4598	-3.6358023342721184	3.492110837985588	0.25
4599	-3.9852662729790587	3.4116663898009527	0.25
4600	-3.4865521544710107	-3.378853407349318	0.25
4601	-4.102212139571754	-2.5490604227280422	0.25
4602	-3.2604930847036253	2.5737166066318533	0.25
4603	-1.0743913719987839	2.1771391820610875	0.25
4604	-3.7182682859029534	-2.8675715016892704	0.25
4605	1.488581488177353	1.0212511591983573	0.25
4606	-2.862867087687801	-2.274041574737939	0.25
4607	-3.8715997979930385	-2.7615018213745213	0.25
4608	-3.943395051871522	-3.282353564974784	0.25
4609	-4.078379787594866	-2.990988682151898	0.25
4611	-3.830915073399551	-3.3729563479158164	0.25
4612	-3.9045961697834137	2.2783207292509813	0.25
4613	-3.40320299714217	-2.8243509289223345	0.25
4614	-1.4729829221366357	-1.5654255133678174	0.25
4615	-4.122720491781481	-3.1072306217519956	0.25
4616	-3.2649346554423673	2.8180723187481376	0.25
4617	-4.226064235117867	-2.7470813896031325	0.25
4618	-3.910415371629354	-3.385463609071996	0.25
4619	-4.298510029202677	-2.612142421572006	0.25
4620	-4.135523693443777	-3.122237068205853	0.25
4621	-4.1868332071988865	-3.0348721516818786	0.25
4622	-3.842594239488212	-2.262547796612884	0.25
4623	2.3589214414374564	0.6995251898588883	0.25
4625	-4.0327680917664095	-2.956014977874369	0.25
4626	-2.8765311168607606	-3.0343862146323515	0.25
4627	1.5334818156591912	1.7275705261596705	0.25
4628	-3.822023051380054	-2.635887125233746	0.25
4629	1.3329969917867306	1.437617410385248	0.25
4630	-4.10658901579379	-3.095578894813896	0.25
4631	-3.2895942233711706	-2.359300116446211	0.25
4632	-3.720705158235442	-2.7543643907559527	0.25
4633	-2.284369970097039	2.227134870340366	0.25
4634	0.6466609425801555	-0.3997251421231217	0.25
4635	-3.3391834360907313	2.9941002086131325	0.25
4636	-3.411202201663986	2.9341955780092386	0.25
4637	-3.4782919200090197	3.0162571565951692	0.25
4638	-2.7512134936162664	-2.601885681283437	0.25
4639	-2.6073799288460613	-2.404343761326301	0.25
4640	-4.2519428377508355	-3.1292739638105047	0.25
4641	-4.042273227268893	-2.665731702354827	0.25
4642	-2.3440949519439114	-2.2650069629287533	0.25
4643	-4.117640509654532	-3.2259869465211453	0.25
4644	-3.090483712873857	-3.2166163149242397	0.25
4645	-3.0229064893874353	-1.9482776900437924	0.25
4646	-4.1656483964208455	-3.126236650590404	0.25
4647	3.385050989165091	1.5873098945668351	0.25
4648	-3.825321180299367	-3.364245067757761	0.25
4649	-3.0234851109833123	2.224400753346547	0.25
4650	-4.221656016762504	-2.7009543587580542	0.25
4651	-0.9796786422404088	1.266703562226777	0.25
4652	-3.35434887079821	-2.6110570397277657	0.25
4653	-2.2613097814829923	1.7600342571580907	0.25
4654	-3.4341470450229905	-3.117703304118438	0.25
4655	-4.117932458864726	3.0579655496596776	0.25
4656	-2.7029574754822514	1.9789796307694856	0.25
4657	-3.639795934808517	-2.602544078416808	0.25
4658	-3.945839011805574	-2.8563208379485543	0.25
4659	-3.7429989728247404	-2.4272586431565553	0.25
4660	2.1673304041462598	-0.7530159725198923	0.25
4664	-2.1866818055764288	1.4900476734617474	0.2
4668	0.24011827007298145	0.374577794319997	0.25
4669	-3.7698740793094503	3.290008604772067	0.25
4670	-2.298287955229019	2.5651069259786023	0.25
4671	-2.7715394340890995	2.5279392929938322	0.25
4672	-2.997478813709392	2.507940206271136	0.25
4673	-4.198355266782755	3.0356016042745764	0.25
4674	-1.934631783716587	-2.160440002982797	0.25
4675	-3.1639673623534463	2.7152869309092402	0.25
4676	-3.8214104785925422	2.6645661727487924	0.25
4677	-3.7157277861256697	2.639266058996249	0.25
4678	-3.4995263263415697	2.5369232079338686	0.25
4679	-2.7110503269295045	1.7193150206298644	0.25
4680	-4.099777362870128	3.335830537119	0.25
4681	-1.5663255118780885	-0.5319726964275181	0.25
4682	-0.9581268492295331	1.0750985307245096	0.25
4683	-1.666390190056056	-1.99400949004968	0.25
4684	-3.375753994854147	-2.679319689392862	0.25
4685	-3.839545221619354	3.2089178621628545	0.25
4686	-3.7750754629152645	2.6664353010977537	0.25
4687	-1.8070821863382645	1.9448488308806327	0.25
4688	-3.1613144847556507	2.324817191439295	0.25
4689	-3.1814542764248057	3.203900934118771	0.25
4690	-3.139408243067401	2.298399730179299	0.25
4691	-3.7570633935826967	2.532589262987372	0.25
4692	1.8534629791161696	1.1063586368616387	0.25
4693	-3.826147077750243	3.207749021199168	0.25
4694	-2.601896020120576	-2.7171610995024693	0.25
4695	-2.3057921089190216	2.067498225350963	0.25
4696	-2.8172044875959803	1.3312099449063408	0.25
4697	-4.0488992608309955	2.9199799911899156	0.25
4698	-3.703355713683772	3.284480364938695	0.25
4699	0.08563133756409433	2.064615652011182	0.25
4700	-3.4646604279888926	2.384325060786175	0.25
4701	-3.7064847034235284	3.045877350245219	0.25
4702	-3.2534804436164477	2.697654155089219	0.25
4703	-3.749502511857193	2.809892588994495	0.25
4704	-1.8498959550711633	1.6337317762623742	0.25
4705	2.0746720534370167	-0.9765915840141519	0.25
4706	-3.723348053107579	2.8494144019794865	0.25
4707	-1.9280024795790645	2.6737471388659944	0.25
4708	-3.3080882729524816	2.1753272988057297	0.25
4709	-3.7157786355062825	2.9216765907821522	0.25
4710	-3.8680336067668337	2.3834871773143322	0.25
4711	-3.392070681537825	2.9325162179919255	0.25
4712	-3.4116728710506536	2.866316673324311	0.25
4713	-3.5225445663089845	2.6106964701412902	0.25
4714	-3.80598550617238	2.6667413332504366	0.25
4715	-3.4866207925273054	2.6350555424464073	0.25
4716	-3.94614996426763	3.204879569653115	0.25
4717	-3.9946031190815208	2.863857214179453	0.25
4718	-0.5912130276870965	1.4707750557747723	0.25
4719	-3.6502920792356877	3.116633620600927	0.25
4720	-2.565008161301759	1.9818967621998123	0.25
4721	-3.1230580566132575	2.7018355244892223	0.25
4722	-2.8141214573291506	2.386094886246835	0.25
4723	-2.4215231850845744	1.9022274452508936	0.25
4724	-3.9640421251624893	3.001471680042002	0.25
4725	-2.8386513414285366	2.9072160874410886	0.25
4726	-3.0540819234075522	-2.5928021192252477	0.25
4727	-4.144189994336381	-3.0847241622899912	0.25
4728	-1.791857452048438	2.081199803368933	0.25
4729	-3.54967852472665	2.6581270792757774	0.25
4730	-3.5275216096246127	-2.700690929991619	0.25
4731	-3.3262579767686304	2.665055929454164	0.25
4732	-3.0918681396704044	3.283689021069524	0.25
4733	-1.7421702272654382	1.9400773753714058	0.25
4734	-3.8872886678976513	2.9270738691993636	0.25
4735	-3.7432808305141823	-2.930020297812764	0.25
4736	1.8009989835468478	1.3805968271422975	0.25
4737	2.1760527979302258	0.9374184361368401	0.25
4738	-2.8675110689280423	2.3881936766722958	0.25
4739	-1.96786911829498	0.9902808394846837	0.25
4740	-2.5704153862354104	1.2836038261457796	0.25
4741	1.5526782853392058	2.193190069768872	0.25
4742	-3.083456393518693	2.0172380003994825	0.25
4743	-3.622881900740041	-2.55425216716378	0.25
4744	-3.797366667393167	-2.5708493157288244	0.25
4745	-1.3403168813907207	-2.185728748692998	0.25
4746	-4.038589800553657	-2.528491594108283	0.25
4747	-4.17903040747545	-3.33469325952169	0.25
4748	-4.1221255907652	-3.043529393762565	0.25
4749	-3.704035769890155	2.5757695753079317	0.25
4750	-3.8390960501223597	2.4825269283773177	0.25
4751	-3.202033718918642	3.1442650369225618	0.25
4752	-2.727513444259017	2.616541843200237	0.25
4753	-3.1853573145083742	-2.864843868296686	0.25
4754	-4.105209611077379	2.7827413026303027	0.25
4755	-3.3772187787927774	-3.343477730492581	0.25
4756	-4.4879603788455125	-3.5004903078661087	0.25
4757	-3.826016540651086	-3.2197082791865705	0.25
4758	-4.415224653930588	-3.0235833574365274	0.25
4759	-1.3263482957247597	0.44625204005517044	0.25
4760	-2.76948781283998	1.6309285485889637	0.25
4761	-4.145848079065986	-2.984321855324993	0.25
4762	1.7462265824496095	1.6140391244982968	0.25
4763	-4.0919235123378614	-3.2990693829444258	0.25
4764	-2.6967936859446553	-2.3122528761660126	0.25
4765	-4.254522253480176	-3.6324967180511014	0.25
4766	-1.4397300936374742	-1.6187638983148571	0.25
4767	-4.2997304131025835	-2.8551245641706866	0.25
4768	-3.8590846725230548	-2.8505325244056583	0.25
4769	-2.184398919981749	2.574070120430674	0.25
4770	-4.302755967885827	-2.70031852898118	0.25
4771	1.7308872231723726	0.9782766089607544	0.25
4772	1.8785693342846586	-0.8604486857394117	0.25
4773	-2.4492742055109313	-1.2780874874430899	0.25
4774	-4.170442532345337	-2.8123574056942826	0.25
4775	-1.31671717655997	1.0480648471999388	0.25
4776	-4.021520261920742	-2.9483418404898094	0.25
4777	-3.7624148314986083	2.6261033705404313	0.25
4778	-4.55181206919505	-3.360653881511145	0.25
4779	-2.7406184184528564	-2.4887078824281796	0.25
4780	-4.09539637968995	-2.7116700592873464	0.25
4781	-4.223365920619527	-3.317766749210401	0.25
4782	-0.23746894866766394	-1.9628551022364857	0.25
4783	-3.5095590247119164	3.0114108205784156	0.25
4784	-3.316515341004672	2.3483805240812163	0.25
4785	-3.234025185375645	2.798347348785118	0.25
4786	-3.9434850383003197	-2.7077823564072974	0.25
4787	-3.142568184699183	-2.5698908163651715	0.25
4788	-4.102189930650686	-3.604285935786942	0.25
4789	-0.24293600929220385	-0.2919040348894023	0.25
4790	-3.9124860790839127	-2.5435704548833713	0.25
4791	2.820691809744053	0.7591401404833625	0.25
4792	-4.490716198985249	-3.15737907688039	0.25
4793	-3.188309735155098	-2.7843931627296787	0.25
4794	-3.9742979399821414	-3.273466574376459	0.25
4795	-2.702887566419783	-2.0635527339917377	0.25
4796	-4.156583391853818	-3.3098327353400196	0.25
4797	-4.235561472832943	-2.9042114386952065	0.25
4798	-3.1352944051138154	-2.579504240145621	0.25
4799	-4.666572239448579	-3.8728803303308053	0.25
4800	-4.509415846020682	-3.222690839872921	0.25
4801	-2.0066343267674545	0.3519998061244602	0.25
4802	-2.7425374924079673	-3.0665562746205426	0.25
4803	-2.7875809522172523	1.381891563337674	0.25
4804	1.9505230211950837	1.1023618718203885	0.25
4805	-3.9345429445879843	2.643775858027077	0.25
4806	-2.9860591743614586	-2.6647812847537162	0.25
4807	-1.8933358731512169	-1.4017759115248152	0.25
4808	-3.9098693204980566	-2.725377401318397	0.25
4809	-3.957623257821998	-3.5238124869795198	0.25
4810	-3.1458699102367778	2.6547308615866694	0.25
4811	-3.3565511471037626	3.019219851515783	0.25
4812	-3.4707673304291493	3.2982544409926793	0.25
4813	-2.1173889126226917	2.2158486686638117	0.25
4814	-2.1284101176721326	1.5160428198329252	0.25
4815	-3.1743986148955865	2.7265381700032423	0.25
4816	-3.8294533502231674	2.6849632070514327	0.25
4817	-3.860453425731314	2.5100506400970692	0.25
4818	-4.170710905065649	3.2132761626140196	0.25
4819	-3.750061618535336	3.0353144437156647	0.25
4820	-3.1197628270343016	3.067011236350916	0.25
4821	-3.3469330844110377	3.369690910191667	0.25
4822	-2.983598246142692	1.916093470983295	0.25
4823	-3.5186274102496893	3.132040522456331	0.25
4824	-3.7081756801031887	2.7020412945349386	0.25
4825	-3.397556641218425	2.0605700881340856	0.25
4826	-4.093620139460054	3.019105973922614	0.25
4827	0.9096210460375345	1.6043884853501351	0.25
4828	-3.5397352691497557	2.328922585517302	0.25
4829	-3.2803798911659885	2.844376756509924	0.25
4830	1.9914918548082874	-1.7854436950403192	0.25
4831	-2.4601776882076747	3.0578866008511993	0.25
4832	-3.949172067722476	2.6725893303086012	0.16666666666666666
4833	-3.9796017486359396	2.9761669516597906	0.16666666666666666
4834	-4.587437294626849	3.251107114552318	0.14285714285714285
4835	-3.544835982025375	2.439752147887429	0.16666666666666666
4836	-3.044116455694254	2.1091816819570393	0.16666666666666666
4837	1.8937154529738645	1.1374872680618624	0.16666666666666666
4838	-4.005837368254846	3.3391355688060456	0.16666666666666666
4839	-4.465736632145919	3.809951378103591	0.16666666666666666
4840	-4.001004386064758	3.453260228406378	0.16666666666666666
4841	-3.9475825671956195	2.5101084730330534	0.16666666666666666
4842	-3.792929505060805	2.68321008410847	0.16666666666666666
4843	-3.95492017129854	2.8740073874655674	0.16666666666666666
4844	-3.911317194904231	-3.160315287469342	0.25
4845	-2.7483633981806523	2.379534209432536	0.25
4846	-4.196065165778075	-3.100566295183537	0.25
4847	-4.1757302877467195	-3.024024838779825	0.25
4848	-0.9230943430479182	1.7428873563354823	0.25
4849	-2.1559925651452714	-2.0991566669531245	0.25
4850	-4.4553151841249905	-3.578384890948872	0.25
4851	-2.9211949394140553	-2.8014901949458206	0.25
4852	-3.5126045977427505	2.8438400163186683	0.25
4853	-1.9782380172921141	1.2658804038865519	0.25
4854	-4.206790087620894	-2.7591032830082427	0.25
4855	-3.5171266312881064	2.0799400448215883	0.25
4856	-3.8572241718798956	2.7209026166225434	0.25
4857	-3.6019700727067123	3.157672228727335	0.25
4858	-3.652021759430196	2.623447383709303	0.2
4859	-3.826306297763524	3.1766483506447662	0.2
4861	-2.7055526614967818	2.7207421840980803	0.25
4862	-3.7455043541927386	1.8998452122709868	0.25
4863	-3.6229827265954144	2.404834272605515	0.25
4864	-3.7732996582033875	2.733285067439925	0.25
4865	-1.729253300600372	2.098332155213545	0.25
4866	-3.580347808189786	3.123904985771438	0.25
4867	-2.9613691117743897	2.3079688702614494	0.25
4868	-3.4352033548482015	3.021766776377733	0.25
4869	-3.569750704658042	2.6485838045184193	0.25
4870	-3.6174308576916636	2.2099816670666623	0.25
4871	-4.0096179231158855	2.9187658840153676	0.25
4872	-3.6452637893911426	2.8008683775163674	0.25
4873	-2.992079023588166	2.268702301510202	0.25
4874	-3.6459454225325834	2.064503777857815	0.25
4875	-3.0944184521798817	2.63875362672271	0.25
4876	-2.848872700582115	1.588946588378285	0.25
4877	-3.151123953928239	2.916591769240871	0.25
4878	-2.8278772503491503	2.2245091189632116	0.25
4879	-3.6925779245784702	2.963851775761392	0.25
4880	-1.2675764313850928	-2.2371453823556062	0.25
4881	-3.5513000316005026	3.37593939214786	0.25
4882	-2.4602299060753334	0.9355364249378151	0.25
4883	-1.4584485183767049	1.4643671578274635	0.25
4884	-0.4165566102340064	1.536488651942146	0.25
4885	-3.570871133182673	2.4992615533140943	0.25
4886	-3.19672588605779	2.892720132009012	0.25
4887	-3.2911670558601243	2.3783390681854257	0.25
4888	-1.9707672313555948	2.365879046351031	0.25
4889	-1.1982898854967061	2.458192503929883	0.25
4890	-3.9638125540043347	3.183262738848796	0.25
4891	-2.0158599996575233	2.1169210177081994	0.25
4892	-4.116402004486218	3.3301347330702313	0.25
4893	-4.17698194007639	3.1835100477076415	0.25
4894	-3.6545889188580087	3.2894786357130776	0.25
4895	0.4593136553296353	-1.5881497411650778	0.25
4896	-0.9374493956853944	1.127917413322913	0.25
4897	-1.2752788650831517	1.9820512773730918	0.25
4898	2.686093724752818	1.5064449164483393	0.25
4899	-4.144068752346351	-3.3138428463340093	0.25
4900	-3.792759989041991	-2.867401743344343	0.25
4901	-3.0052708125932384	-2.365485517538298	0.25
4902	1.8341443450923107	-0.7843439470598479	0.25
4906	-3.8991868379759658	-3.6053177837555674	0.25
4909	-4.061508098913071	2.861179892929142	0.25
4910	0.09154883738524913	2.0231419259909025	0.25
4911	-2.847013217610721	1.8202313035647077	0.2
4912	-3.371042800771392	3.293178929826023	0.25
4913	-3.9592252203818594	-3.0513367724073275	0.25
4914	-3.249055839240393	-2.7425295446545004	0.25
4915	-4.397907244793897	-3.0973936262274933	0.25
4916	-0.9862569415178116	1.870392104531524	0.25
4917	-2.665166843335392	3.0080265119514205	0.25
4918	-3.333853022023827	3.0430799641829682	0.25
4919	-2.9939143433502697	3.5252255427869503	0.25
4920	-2.4589322721178535	2.8005003943082927	0.25
4921	-4.280743008590596	3.2677280180986057	0.25
4922	-3.9747174546790562	3.232937820616518	0.25
4923	-2.850558440626409	3.0059760650013128	0.25
4924	-2.8291108095203046	2.2848174654520355	0.25
4925	-3.5195652767543484	3.1761648078566687	0.25
4926	-1.2608327180361247	1.2213237084497703	0.25
4927	-3.3111193851143956	2.861099593248474	0.25
4928	2.123271965183055	2.560115365403515	0.25
4929	-1.9234902905939717	1.4041773895920209	0.25
4930	-1.4855821434725656	1.5553225097462893	0.25
4931	-3.2792538887253486	2.455424808932589	0.25
4932	-3.509769287787044	3.1075366338714323	0.25
4933	-3.9247420901522228	3.3786205363163626	0.25
4934	-3.318373817220452	2.798998841632094	0.25
4935	-2.5384624295245386	2.6370293537908562	0.25
4936	-3.0330449144030007	2.2073618608437173	0.25
4937	-3.374122253762271	2.487498640459337	0.25
4938	-3.6086812458185276	2.2505768378105855	0.25
4960	-3.631712134121035	-2.7372060173858843	0.25
4961	1.4743358479212791	-1.719746215593434	0.2
4990	-3.188374221343796	2.765032897996756	0.25
4991	-3.7874184080058284	-3.0132567016092358	0.25
4992	-2.2112214662423573	-2.009686026069039	0.25
4993	-4.4979209254237835	-3.1202743367225994	0.25
4994	-4.448732999418091	-2.9319536437065254	0.25
4995	-2.692540207101463	2.482742032230308	0.25
4996	-3.395467612670268	-3.0989691657810625	0.25
4997	-4.3996135418029425	-3.1885035414515537	0.25
4998	-3.9673771421656174	-3.101099742572246	0.25
4999	-3.17578183576549	1.8608963585468796	0.25
5000	-4.25298895892452	-3.034768276848716	0.25
5001	-3.5815846113191876	-2.3563300547702792	0.25
5002	-3.1837581517983686	-2.0026895768434203	0.25
5003	-4.577249496219852	-3.092504352928464	0.25
5004	-2.9477402309076877	2.4373520598608764	0.25
5005	-4.120803729268969	-3.4205055033363796	0.25
5006	-4.150945925212689	-2.956534018116657	0.25
5007	-4.364537396665727	-3.090255024598517	0.25
5008	-1.6489454963220982	2.3114842817538155	0.25
5009	-4.513250512141846	-3.2309189952443402	0.25
5010	-3.0994867207020937	-2.9315423201857853	0.25
5011	-3.6085936426047622	2.8622819994062714	0.25
5012	-4.312733777844835	-3.0820825921268593	0.25
5013	-3.0003400174583947	2.2401715674742197	0.25
5014	-2.044921616702182	-2.49834388036533	0.25
5015	-3.237178402539881	-2.5068703886909267	0.25
5016	-4.286933508550539	2.7429594580732344	0.25
5017	-2.243187822636697	2.9783504767480915	0.25
5018	-4.406557515818149	-2.6446317687566676	0.25
5019	-3.457209384351233	-1.750674620025308	0.25
5020	-4.046232191383977	-2.8043094563498614	0.25
5021	-3.6150725967560717	-2.4764644552455413	0.25
5022	-3.0312108169256553	-2.7819942733208154	0.25
5023	-3.0807063100762764	-2.4102053062498228	0.25
5024	-3.921188903825298	-3.368477809226479	0.25
5025	1.2797918054159783	1.508424814228612	0.25
5026	-3.967928148286546	2.6137043969982994	0.25
5027	-3.799868256342336	-2.829351827964807	0.25
5028	-3.5190021626734462	2.290264775236303	0.25
5029	-3.6754890502458495	-2.548758673996867	0.25
5030	-1.315418064088852	-2.2485073228487615	0.25
5031	-4.222585338445633	-2.6754033789196825	0.25
5032	-4.426094880247084	-3.6364727980396645	0.25
5033	-1.7178260199515027	2.0254728153735533	0.25
5034	-3.050252006769567	2.3460596508818394	0.25
5035	-4.216322733738994	-2.728586700876138	0.25
5036	1.6961261173264914	1.542531856390237	0.25
5037	-4.083140902008088	-2.966071840590214	0.25
5038	-3.8752522695722145	-2.530907535233088	0.25
5039	-0.7650723965533304	1.2611139014735493	0.25
5040	-2.678611494522755	2.1342618168025083	0.25
5041	-4.218365568313316	-2.9136837715019714	0.25
5042	-3.8112108967585714	-3.5013877253298027	0.25
5043	-1.963737281091288	2.2145735815619525	0.25
5044	-2.5590211580067512	1.5283449413198882	0.25
5045	-4.076418884757827	3.2271537358861	0.25
5046	-3.419872227712766	-2.327015072616387	0.25
5047	-4.64668918344223	-3.4566724629785712	0.25
5048	-2.952025178609862	-1.9147373753017398	0.25
5112	-3.633206222189591	3.003990537591137	0.25
5113	-3.4985437080327126	3.333484732296474	0.25
5114	-2.1605162075633206	2.5892770154360623	0.25
5115	-3.630466016946271	3.2509701376550426	0.25
5116	-3.7436901763276302	2.3411433090912723	0.25
5117	-4.056867144095261	2.995703387879692	0.25
5118	-3.5339304820548687	2.79959254327576	0.25
5119	-2.9288150103467387	2.1249638124054204	0.25
5120	-3.930868507124392	2.7343261587698993	0.25
5121	-4.154162947102108	3.223302630678967	0.25
5122	-3.8422298023020174	2.3759703506633363	0.25
5123	-3.639750684200004	3.044267829281858	0.2
5125	-4.03805122943386	2.503300659300117	0.16666666666666666
5126	-3.6166013083356687	2.7521311637896715	0.16666666666666666
5127	-3.8207924929706842	2.53377744907417	0.16666666666666666
5128	-3.5596180605265744	2.9504177085707064	0.16666666666666666
5129	-4.516517475286138	3.51647027958356	0.16666666666666666
5130	-4.294401908179529	2.9228602480688615	0.16666666666666666
5131	1.4799283937328638	-1.7834887038815745	0.16666666666666666
5132	-3.6152335281672596	2.9928487418251835	0.16666666666666666
5133	-4.311664064018131	2.8389390455003074	0.16666666666666666
5134	-3.609826202275106	1.8362996301926497	0.16666666666666666
5135	-3.6122754385373956	2.3083418308951758	0.16666666666666666
5136	-4.378792756544936	3.504794519556865	0.16666666666666666
5137	-3.5750545631866673	2.3499369102217815	0.16666666666666666
5138	-4.346982930800663	3.1628723043329003	0.16666666666666666
5139	-3.6466311784037444	2.525011560292312	0.16666666666666666
5140	-4.353347597848747	3.2236569860419415	0.16666666666666666
5141	-4.2013164952695865	3.48915217315396	0.16666666666666666
5142	-3.632640295237814	2.3864146667941983	0.16666666666666666
5143	-4.032906408243477	3.1494578880915993	0.16666666666666666
5144	-3.7426721115341888	3.1035054948095824	0.16666666666666666
5145	-2.4485084668896486	2.3341201429673166	0.16666666666666666
5146	-4.127396533955266	3.054258361149081	0.16666666666666666
5147	-4.139264708586816	2.628406232078846	0.16666666666666666
5148	-2.2534913738139513	2.932332702550437	0.16666666666666666
5149	-4.015273997095159	2.9046728580051018	0.16666666666666666
5216	-4.01678942612778	2.8891493444346286	0.16666666666666666
5317	-2.5256040049393387	2.661200633605133	0.25
5318	-4.314812634661202	-2.885786628931906	0.25
5319	-3.816730057930148	-2.592640145118976	0.25
5320	-1.5867647045969215	-2.684140531498646	0.25
5321	-3.7317588470968195	-2.495950558849298	0.25
