qid	a	b	c
4490	-3.832711939103485	2.6313736691053733	0.25
4495	-2.6730802812960546	-2.830561225029521	0.25
4496	-4.336381720620057	-3.0377452603911443	0.25
4497	-4.565931253748371	2.562160674263293	0.25
4498	-3.6698092555398953	-2.7735726887469796	0.25
4499	-5.839773288471567	-3.9299909358004803	0.25
4500	-5.229500145075453	-3.8311485715148295	0.25
4501	-5.209055232686252	-2.9977132192235603	0.25
4502	-5.574129012734799	-3.830831862610784	0.25
4503	-5.426968098852591	-3.5440986373445638	0.25
4504	-5.552265027314804	-3.783540751543431	0.25
4505	-5.077331144426998	-3.5355651687499186	0.25
4506	-5.818294529392564	-3.948187357522633	0.25
4507	-3.833286513545044	-3.5994560496869714	0.25
4508	0.510632805491473	0.98421041450316	0.25
4509	-5.026019353580864	3.828086677614032	0.25
4510	-4.1737881376101935	3.219899962382753	0.25
4511	-5.072534718797985	3.4344908034504624	0.25
4512	-4.94623115549641	3.4287099054372048	0.25
4513	-3.6204902028631043	3.3739336760722507	0.25
4514	-5.431714091447615	3.394791800612624	0.25
4515	-4.739750203399302	2.4132832842685077	0.25
4516	-5.231964610220713	3.508382464386941	0.25
4517	-5.1148359623874	3.2959832898083685	0.25
4518	-4.987994539318691	3.509408109004004	0.25
4519	-5.289379817577598	3.6951571466960202	0.25
4520	1.4285165183880997	1.3131540271817266	0.25
4521	-4.508816613131719	3.401795405949791	0.25
4522	-4.126479765991445	2.936888717854639	0.25
4523	-5.368831936431471	3.897945554072951	0.25
4524	-4.201686581942163	3.057785402157595	0.25
4526	-3.6292221941686025	-2.9235572770991127	0.25
4527	-4.1859374508009894	2.8234404675663693	0.25
4528	-4.022352258954684	3.432592589359145	0.25
4529	-5.020195327552849	3.1881268203332245	0.25
4531	-3.8165495961440428	2.2938209666360816	0.25
4532	-4.033174815901722	2.868490616734868	0.25
4533	-4.9243846038597265	3.04391798721231	0.25
4534	-5.603507427024287	-3.6865414379009342	0.25
4535	-4.481008279554839	3.009256905821986	0.25
4536	-5.003838241959754	-3.9405739792490384	0.25
4537	-4.925015145901239	3.7082351303626147	0.25
4538	-5.589339453476662	-3.7047535853618005	0.25
4539	-5.127599462761879	3.2672483043460185	0.25
4540	-5.2101319761417235	-2.7359123931385354	0.25
4541	-5.496467067070402	-3.4718982449182967	0.25
4542	-1.018013305801948	1.9184244196325564	0.25
4543	-4.431996739506244	-2.997617711507284	0.25
4544	-5.778433378500487	-3.3750422636385107	0.25
4545	-5.731746214054719	-3.603089126629243	0.25
4546	-4.858828307474729	-3.815520517880148	0.25
4547	-5.397870258418585	-2.890693497545313	0.25
4548	-5.543161079109505	-3.6333033083777595	0.25
4549	-5.20850144007089	-3.20733967720528	0.25
4550	-2.028958505566762	2.3645313089608067	0.25
4556	-1.2180213783546832	-0.3725093286069299	0.25
4557	-4.972626784437557	-3.1461158636863784	0.25
4558	-4.6901828961554	3.372822005635474	0.16666666666666666
4559	-5.119274819161111	3.2209671486077496	0.25
4560	-4.26869993189392	3.7025020311985295	0.25
4561	-5.290316102205286	3.3552072762012384	0.25
4562	-4.5433647984667305	3.4207833727553685	0.25
4563	-3.7276250830366635	2.9872174592057226	0.25
4564	-4.3860383352681716	2.6347854292637454	0.25
4565	-5.774925207791981	3.917815773548943	0.25
4566	-5.320541681811001	3.5059267041725275	0.25
4567	-5.266953497378538	3.7629284811172288	0.25
4568	-4.270519738363409	3.2188429048166807	0.25
4569	-3.84516343925858	2.785096748421914	0.25
4570	-4.936622389928287	2.9706422003539363	0.25
4571	-4.023856317097079	-3.14675402363011	0.25
4572	-3.4022378828189686	-1.5799674429235304	0.25
4573	-4.7981179739398785	-3.0589564584870987	0.25
4574	-5.030027034567011	-3.2221520647725113	0.25
4575	-5.171348658269396	3.114900776588353	0.25
4576	-4.815765302593503	-2.631070931954605	0.25
4577	-5.509931876147695	-3.852978646703494	0.25
4578	-4.314394636780676	-3.3832111366478785	0.25
4579	-4.921219996889765	-3.280086390254165	0.25
4580	-5.328618159446136	-3.4658055728842383	0.25
4581	-5.120197242972378	-3.0146846434173478	0.25
4582	-3.730914887848605	-2.9751807112476123	0.25
4583	-4.915054244187301	3.2187768782257358	0.25
4584	-5.708625533292799	-3.321170558854421	0.25
4585	-5.430376758101481	-3.1962995666251692	0.25
4586	-5.421967507063529	-3.3470826884716898	0.25
4587	-4.9618285283870796	-2.1691472061859587	0.25
4588	-5.650635183747082	-3.478578505098166	0.25
4589	0.7259872908785576	-0.7736027348651112	0.25
4590	-5.585166273349879	-3.598440211311907	0.25
4591	-4.908448808961059	3.1783752570944093	0.25
4592	-4.944336454001817	-3.1475222850635327	0.25
4593	-3.5110182839819344	2.614978553632198	0.25
4594	-5.028119029390744	3.520212503623244	0.25
4595	-1.9451636596903423	-1.5639100620576731	0.25
4596	-4.311800228416443	2.7122714498187994	0.25
4597	-5.076013678090476	-3.2329131344497526	0.25
4598	-4.0769247708172545	3.4136085025348057	0.25
4599	-5.08404312464846	3.3175692498188	0.25
4600	-4.90008553224896	-3.757758467104468	0.25
4601	-5.343743087364998	-3.3213250405481323	0.25
4602	-3.7254931117315238	3.0489753953335716	0.25
4603	-3.4551938636436517	2.574011154324134	0.25
4604	-4.813175058083949	-3.323584833109882	0.25
4605	-0.05667459382181444	-0.10773607168116085	0.25
4606	-3.7414154203670136	-3.2682939166309346	0.25
4607	-5.253473077773484	-3.6367108317039802	0.25
4608	-5.099147304463937	-3.4917878657412995	0.25
4609	-5.480721073674774	-3.3485897187243405	0.25
4611	-5.399681678847426	-3.6653203676630364	0.25
4612	-5.270243953925542	3.2395859192945027	0.25
4613	2.676774009934793	-0.6504567493218317	0.25
4614	0.6921244108221796	1.4030599403757047	0.25
4615	-5.609510724105026	-3.793862434839674	0.25
4616	-3.9574358862947836	2.6391982573279362	0.25
4617	-5.480833168435635	-3.05135855881449	0.25
4618	-5.516933860647803	-3.8028947624047325	0.25
4619	-5.933522380038944	-3.7220850864128243	0.25
4620	-5.70071400397213	-3.63263064666996	0.25
4621	-5.315077597737923	-3.1389855459446516	0.25
4622	-5.423116301530671	-3.541696688336516	0.25
4623	-4.608253516543795	-3.010129340688437	0.25
4625	-5.721800058519809	-3.818858297652113	0.25
4626	-3.691271506100114	-3.2137008672675638	0.25
4627	-3.9842971834227825	2.8179169391466874	0.25
4628	-5.545507065203777	-4.198346177029114	0.25
4629	-5.796076689512579	3.8915375141591166	0.25
4630	-5.273399229356589	-2.839488520288752	0.25
4631	-4.469055565564123	-3.167487110922935	0.25
4632	-5.292177994327952	-4.068416900836145	0.25
4633	-3.885266541701751	2.2799174900476276	0.25
4634	-1.541682988496376	1.673095677385669	0.25
4635	-3.7278869009588065	2.3167888464839064	0.25
4636	-4.137140845284447	2.700457439012965	0.25
4637	-4.284306815253875	2.5270345453125973	0.25
4638	-5.046030452510341	-3.7571608333370587	0.25
4639	-4.223107927198056	-2.9205295138450134	0.25
4640	-5.225708779890327	-3.0000557035787896	0.25
4641	-5.241094908971183	-2.9030076731149568	0.25
4642	-1.2013597369149835	-2.355316556070017	0.25
4643	-5.4717558131868405	-3.966069268788071	0.25
4644	-2.775906369669174	2.247247156588596	0.25
4645	-5.4318318437891175	-3.833213595076507	0.25
4646	-5.497937516067828	-3.6663151145193305	0.25
4647	-5.293032234638115	3.1382709532023583	0.25
4648	-4.829454454802188	-2.8880377713725913	0.25
4649	-4.467240546401251	2.9101601747112174	0.25
4650	-5.53678169406323	-3.1366441989727045	0.25
4651	-3.6251945938457686	2.6694539563406243	0.25
4652	-5.32017776455493	-3.659183485134157	0.25
4653	-4.663678925223055	3.474818336214167	0.25
4654	-4.581551722383883	-3.141980837468068	0.25
4655	-5.422877355738098	3.391687284597227	0.25
4656	-4.652362882684305	3.7659648171778457	0.25
4657	-5.030462335996585	-3.7189810561238845	0.25
4658	-5.44405330782299	-3.5189518267561364	0.25
4659	-5.017973408002581	-3.843605570450524	0.25
4660	-5.3106492213809995	-3.24197417159596	0.25
4664	-4.333774256792733	2.9567460825548486	0.2
4668	-2.1552033789447127	-2.3392046091588434	0.25
4669	-4.556908066513155	3.512125768302791	0.25
4670	-3.221425475761587	2.791526400735712	0.25
4671	-4.437573138450405	3.2027588001295197	0.25
4672	-4.787544640062407	3.2552731381859754	0.25
4673	-4.999085994596941	3.421085962497403	0.25
4674	-2.5589733665672103	2.6887967411927285	0.25
4675	-3.5943334303127012	2.403950665715806	0.25
4676	-5.412771510322899	3.407342082000507	0.25
4677	-5.324952021724543	3.4864296381556747	0.25
4678	-5.0758745432808725	3.661728347006972	0.25
4679	-4.498002073793167	3.336789353430421	0.25
4680	-5.272128162617191	4.271060502075209	0.25
4681	-1.6687394536188944	1.8769926577313996	0.25
4682	0.07497404867983189	0.3221740940757121	0.25
4683	-3.736944274630401	-2.5907646479768154	0.25
4684	-4.543046904527579	-2.994095833683813	0.25
4685	-4.739270274903976	3.554202531097938	0.25
4686	-5.415423442044183	3.4316284468295644	0.25
4687	-2.0703359828223005	1.2074274533137157	0.25
4688	-3.358356371262867	3.6813959823226186	0.25
4689	-2.85970610765573	2.7775656585068496	0.25
4690	-5.519594253814598	3.447728362174849	0.25
4691	-4.892691492937114	3.0703907499643743	0.25
4692	-4.047717098428056	3.227454495629052	0.25
4693	-4.301084176667436	2.5202248769294227	0.25
4694	-4.654677151515454	-3.442022818072907	0.25
4695	-4.772520183835685	3.2165410893704425	0.25
4696	-3.7817921608762575	3.4013844271915707	0.25
4697	-4.809632775501287	2.9901628386069037	0.25
4698	-4.386633748277798	3.274941057304626	0.25
4699	-4.991347141469084	3.546514549779672	0.25
4700	-4.704882807944754	2.715039433596665	0.25
4701	1.953768308889406	1.061817528223781	0.25
4702	-0.6658717111469508	-1.1012591020627795	0.25
4703	-4.556037510373958	3.292956920927618	0.25
4704	1.2851913153201209	2.413401465476126	0.25
4705	-3.5281673897499513	2.2470185540265986	0.25
4706	-5.098424679951264	3.797398148901937	0.25
4707	-4.733789986317943	2.969471115215242	0.25
4708	1.1643059124855255	1.8869934481487938	0.25
4709	1.7528266064565143	-1.2403265596603186	0.25
4710	-4.931701777101079	3.278871769320747	0.25
4711	-4.598893890616449	3.608002852276295	0.25
4712	-4.461337449852324	3.6578294088944863	0.25
4713	-4.800461832908849	3.2953967411595815	0.25
4714	-5.362507301085561	3.5704372831631392	0.25
4715	-4.543507218773988	3.2611062462828464	0.25
4716	-4.994960712560096	3.716980925915315	0.25
4717	2.610559059311865	1.1632378330180575	0.25
4718	-3.203411675166956	1.3776749987384074	0.25
4719	-4.144431645237471	2.8606919530443418	0.25
4720	-4.083313691010584	3.8225834006640884	0.25
4721	1.7466494132579213	1.2506826127695292	0.25
4722	-4.403759333937556	3.013520022840199	0.25
4723	-4.586728497065675	3.337521824984341	0.25
4724	-4.917562865974622	3.0625322539900286	0.25
4725	-3.648877920753724	-2.627583791995647	0.25
4726	-4.830322770971312	-3.503816244686787	0.25
4727	-5.349969798965531	-3.427887987710536	0.25
4728	-3.5102159111011946	2.828389293335822	0.25
4729	-4.403323928507966	2.9803193632365192	0.25
4730	1.8437972556180429	1.38178780104537	0.25
4731	-4.380967227686718	3.488309657678032	0.25
4732	-4.295657990534478	2.7008774097697525	0.25
4733	-4.804617566066101	3.2664048316501444	0.25
4734	-5.24436796248726	3.1875454215659285	0.25
4735	-5.022477693644086	-3.1388593596031873	0.25
4736	-5.661594772833118	-3.439869174662801	0.25
4737	-3.7885241760372677	3.0015325622043023	0.25
4738	-4.566086626629837	3.3893595381805386	0.25
4739	-4.511973289462096	3.1544509677663384	0.25
4740	1.828734293547314	-1.8216024653739107	0.25
4741	-5.4795579409247495	-3.2388647617375366	0.25
4742	-4.283052641736473	3.504462692570924	0.25
4743	-4.8664068722828135	-2.8029618648216017	0.25
4744	-5.2571120118517145	-3.282097867619361	0.25
4745	-2.9365215849426036	2.7298439481926633	0.25
4746	-5.285155926915754	-3.115000702981366	0.25
4747	-4.28783359009811	-3.6923742769445607	0.25
4748	-5.054024171452778	-3.1335167942882007	0.25
4749	-4.8629512711273035	2.658918864164421	0.25
4750	-5.089905728769659	3.3258261201265746	0.25
4751	-4.2623633550790805	3.0261206233671407	0.25
4752	-5.037905495283414	3.9598298810009087	0.25
4753	-4.358015152691447	-3.3693000816790466	0.25
4754	-5.394074400285387	3.0814035827623267	0.25
4755	-5.31200240845684	-3.3609439481003704	0.25
4756	-5.616015309752971	-3.4449925904642926	0.25
4757	-4.412122845944223	-2.6162288316154414	0.25
4758	-5.697417561266232	-3.3016840679541875	0.25
4759	-4.054657985516257	-3.1504044973153107	0.25
4760	-5.1099557759843774	3.5241075345817467	0.25
4761	-5.688573755132516	-3.6132920449235044	0.25
4762	-5.277924067506702	-3.3504719719005047	0.25
4763	2.032391855032898	-1.0136580078839483	0.25
4764	-3.077602434918161	-2.6151111004141545	0.25
4765	-5.272076967548156	-3.278890969523231	0.25
4766	-3.166523269533744	-2.4996405281393956	0.25
4767	-5.642903049128232	-3.2995280973552092	0.25
4768	-5.5027216607285485	-3.7216579606502624	0.25
4769	-3.7440910209610325	3.3281336789721494	0.25
4770	-5.6759089413969654	-3.5545635344646733	0.25
4771	-4.67881005845233	3.1260296701393115	0.25
4772	-5.098188092706052	-3.666672849829978	0.25
4773	-3.729657092929564	-2.822818346839686	0.25
4774	-5.390264161683498	-2.78968272882914	0.25
4775	1.3311642295331232	1.2571731457049031	0.25
4776	-4.9939242735042875	-3.4210553787534312	0.25
4777	-5.558136189988424	3.579311623652633	0.25
4778	-5.616951332057774	-3.378526838989462	0.25
4779	-5.069396558529096	-3.7102152327340496	0.25
4780	-5.244724419644466	-3.0538381433180386	0.25
4781	-5.32953049646581	-3.5749623310206653	0.25
4782	-2.8234469670759705	-2.4412234679718443	0.25
4783	1.9529758171231097	-1.2150185310107944	0.25
4784	-5.137814753097483	3.0671601774818336	0.25
4785	-3.532712173180604	2.7422620963493687	0.25
4786	-5.3137838756571885	-3.25521295701446	0.25
4787	-2.8458987235015574	-1.7539724577576614	0.25
4788	-5.330911263927894	-3.245392710056959	0.25
4789	-0.15518408622373187	-0.14050968762734287	0.25
4790	-5.677413083198387	-3.8010383378826207	0.25
4791	-0.9645734723103014	1.2129142145132352	0.25
4792	-5.774658965079721	-3.841191840144569	0.25
4793	-4.8558326184961835	-3.3189434855361597	0.25
4794	-5.299929451535579	-3.4142472385907214	0.25
4795	-4.700463473452691	-3.068914746409951	0.25
4796	-5.521288400386292	-3.838750096383234	0.25
4797	-5.6647609096904405	-3.2629476392833165	0.25
4798	-4.072380882094801	-2.693240975387874	0.25
4799	-5.502942180012106	-3.2706406908393366	0.25
4800	-5.595312598312434	-3.540505118888168	0.25
4801	-1.7831102930405396	-2.3272780332457077	0.25
4802	-5.112163716197887	-3.7732173971186755	0.25
4803	-4.067075398122127	3.004657164994595	0.25
4804	-5.8730736081599675	-3.9706628440748046	0.25
4805	-5.22334935810649	3.4071470283448226	0.25
4806	-4.509212956179281	-2.777415479659283	0.25
4807	-4.41920018454643	-2.365674627705204	0.25
4808	-5.142885343597855	-2.5300506509395793	0.25
4809	-5.231207110717273	-2.876070771952935	0.25
4810	-4.622261408646992	3.132209241711841	0.25
4811	-4.7599454895873095	2.9790153496907825	0.25
4812	-5.39887187562295	4.4565908993779155	0.25
4813	-2.80179712863174	2.6240661806253667	0.25
4814	-4.863726409445625	3.493362671635976	0.25
4815	-4.9056001017683615	3.513359549057122	0.25
4816	-5.205666685743193	3.676527908229909	0.25
4817	-4.859457781366369	3.1521372326338626	0.25
4818	-5.373060556244761	3.2803886964715976	0.25
4819	-5.014484082794208	2.7793478446866344	0.25
4820	-4.526411488810567	3.1233001255623964	0.25
4821	-5.1460034091085	3.337033383601044	0.25
4822	-3.9444438947788822	3.0932286541158978	0.25
4823	-4.577891210923079	3.0938133877491407	0.25
4824	-5.078158621461315	3.1501645679867982	0.25
4825	-4.969846069848208	3.554164614145405	0.25
4826	-5.068189257527589	3.216448790392705	0.25
4827	1.888053153012965	-1.2323726336070693	0.25
4828	-5.0384476856375455	3.567904360103806	0.25
4829	-4.2410816165777545	3.0815385433949873	0.25
4830	-5.101249018855394	3.332154996104399	0.25
4831	-4.696839343988067	2.8858867105334567	0.25
4832	-5.307419953524963	3.283743206066625	0.16666666666666666
4833	-5.204861420959147	2.540914216730011	0.16666666666666666
4834	-5.8105551840766925	3.482356183863373	0.14285714285714285
4835	-5.484891373089497	3.747092032569314	0.16666666666666666
4836	-5.246092045046259	3.7663477334710143	0.16666666666666666
4837	-4.805947473447351	2.6483586164732045	0.16666666666666666
4838	-5.2222272078337015	3.0843085000467583	0.16666666666666666
4839	-5.232513667378174	2.9428087697213723	0.16666666666666666
4840	-5.563926512716776	3.7700345285179124	0.16666666666666666
4841	-5.455234114266837	3.5017824527288073	0.16666666666666666
4842	-4.710610828243606	3.207750506266115	0.16666666666666666
4843	-5.240350187613163	3.322334599496733	0.16666666666666666
4844	-5.11174868104515	-3.255604751569833	0.25
4845	-4.809635511021962	3.295092104093863	0.25
4846	-5.149727849648349	-3.182071565656656	0.25
4847	-5.243610436277782	-2.895873265343242	0.25
4848	-3.1508249573129508	2.1103466113130307	0.25
4849	1.671620729731926	-1.5980988466066082	0.25
4850	-5.4018819033597865	-3.0681350109364063	0.25
4851	-3.4487741857408754	-2.944487050938624	0.25
4852	-3.913370569390095	1.8813604248707034	0.25
4853	-1.8507275589384822	-2.2353344257908683	0.25
4854	-4.821282208360887	-2.615863625994547	0.25
4855	-4.941552796745685	3.24499388371089	0.25
4856	-5.479083798350388	3.8435098464340824	0.25
4857	-4.300219565038287	2.5759911603875127	0.25
4858	-5.021083482607342	3.022896015224431	0.2
4859	-5.122386784525839	3.6585827931978487	0.2
4861	-4.601326509116403	2.668958173496631	0.25
4862	1.2504622907688903	-2.623730778322524	0.25
4863	-4.772196693146027	2.981920993037242	0.25
4864	-4.699505496289493	2.9081643866575546	0.25
4865	0.581811663328743	1.9599443199000433	0.25
4866	-4.639917931222259	2.7934758066870247	0.25
4867	-3.9116433275520497	2.938074042929762	0.25
4868	-4.853139650900066	3.6430144249078413	0.25
4869	2.0987404913811014	1.0931276724844932	0.25
4870	-4.639200842837052	3.043726448000525	0.25
4871	-4.108777407513786	2.1550218575702007	0.25
4872	-5.028946003353036	3.2486924536641832	0.25
4873	-2.6558605813602782	-2.4738299191901683	0.25
4874	-5.593117288340198	3.6958983537502283	0.25
4875	-4.677694061838703	3.238967497984658	0.25
4876	-5.136939902730871	3.9454775711731513	0.25
4877	-3.7076541204977915	2.826702154221628	0.25
4878	-2.1227522702250066	1.3651932418826862	0.25
4879	-4.912076872805137	3.028372307006238	0.25
4880	-2.7689842623166006	2.798633188110418	0.25
4881	-3.7694938031532708	2.5221114819845085	0.25
4882	-4.9030721054785715	3.303331432097605	0.25
4883	-3.807478314059201	2.6550514505460434	0.25
4884	-2.8173237116648457	3.0805928043359865	0.25
4885	-4.956757802993928	3.127324737431736	0.25
4886	-3.996096065086904	2.185842805872014	0.25
4887	-4.023509490385294	2.563564059697168	0.25
4888	-3.773854577121391	2.197904237542269	0.25
4889	-4.162604065414544	2.929957119766421	0.25
4890	-4.995476470802349	3.3928966111700007	0.25
4891	-3.6687421292663265	3.0991631393751593	0.25
4892	-4.843182938844659	3.1635140372514385	0.25
4893	-5.761210027161517	3.9268411422033673	0.25
4894	-4.830130114405275	3.548382024482465	0.25
4895	-3.861529548870556	3.2139962586178545	0.25
4896	-4.557069848525797	3.226734031348967	0.25
4897	-3.7764788871669497	2.790906753678084	0.25
4898	-3.7515211543973925	2.750143712535921	0.25
4899	-5.3224406772091015	-3.4613774201668526	0.25
4900	-4.775556762488387	-3.3742060667377736	0.25
4901	-4.139950344604535	-3.0785865218197803	0.25
4902	1.2918595628672471	-2.2667110075916987	0.25
4906	-5.081483348458634	-3.4165316505181433	0.25
4909	-5.324564099735347	4.226802644405913	0.25
4910	-0.8277030501173798	0.37448335186668275	0.25
4911	-5.34102243941153	3.4219776264635655	0.2
4912	-4.704952715670649	2.719575801691419	0.25
4913	-4.2973156046669	-3.076747062438289	0.25
4914	-3.9854197802645803	-2.467258963040407	0.25
4915	-5.517287508699709	-3.0998731596088747	0.25
4916	-2.9137920286200876	3.1520013709318677	0.25
4917	-4.766292521225636	3.0997490054768675	0.25
4918	-4.793268640870319	3.505521429885782	0.25
4919	-3.710947247267495	2.7803829956486563	0.25
4920	-4.944309397758167	3.653754461886428	0.25
4921	-5.516767661760669	3.603518184340936	0.25
4922	-5.438340852752012	3.6172763287061422	0.25
4923	-4.590048912158245	3.873113567931637	0.25
4924	-4.989361608806325	3.5877310436894447	0.25
4925	-4.290415072757669	2.8912198461062273	0.25
4926	-1.8879415494108605	2.0948579973887713	0.25
4927	-4.608113423850309	3.0388623745118384	0.25
4928	-4.30890597657088	2.6603175109551676	0.25
4929	-5.001191685944535	3.0548884248857475	0.25
4930	-4.444526808266521	3.13378945833997	0.25
4931	-4.569870607952303	2.7915642707402277	0.25
4932	-4.194771323890385	3.3694014080617114	0.25
4933	-5.353771181356684	3.2335435161140427	0.25
4934	-3.85957940391067	2.789055649520357	0.25
4935	-3.9489637215959683	3.3521877260696327	0.25
4936	-4.469367777707414	3.5195558836238683	0.25
4937	-4.832002539778169	2.7635705495295357	0.25
4938	-4.785684236373291	3.3561503226304255	0.25
4960	-5.239899586493499	-3.4204088880127497	0.25
4961	-5.140635253187101	3.647189588123328	0.2
4990	-3.9956051745452905	2.9712194879196225	0.25
4991	-4.506846625737677	-2.351153055314967	0.25
4992	-4.372634452251865	-3.166265255976642	0.25
4993	-5.847387983866961	-3.6297994868056476	0.25
4994	-5.808142199546907	-3.6794023164676757	0.25
4995	-3.1343564296492556	3.0469512494069733	0.25
4996	-4.571131712251464	-2.9900566981271712	0.25
4997	-5.618464148201244	-3.1864709992374003	0.25
4998	-4.653928310010659	-3.0941767682946284	0.25
4999	-4.890955363057658	2.4058052515438253	0.25
5000	-5.361815254487683	-3.6988717035806205	0.25
5001	-4.997511558412519	-3.6235675256409894	0.25
5002	-4.309269782019474	-2.8025412725179404	0.25
5003	-5.510374840181181	-2.9754612239252847	0.25
5004	-4.176922680865993	2.3882668393217927	0.25
5005	-5.38658926362618	-3.1156300146801583	0.25
5006	-5.203253579254177	-3.25249585343036	0.25
5007	-5.458839008982628	-3.3965485684292367	0.25
5008	-2.921262548896286	2.4506039595382187	0.25
5009	-5.673865871633339	-3.135851089245492	0.25
5010	-4.308053061486447	-2.501550517148703	0.25
5011	-5.076836250518976	3.4347298573650873	0.25
5012	-5.495966900437457	-3.2754960734825964	0.25
5013	-4.874336096683755	3.3088168684425536	0.25
5014	0.6334025848963115	0.9733012156480856	0.25
5015	-5.430475609071551	-3.5966010054701	0.25
5016	-5.379105708298824	2.9575525689823308	0.25
5017	-4.8877512275972235	2.9044983518029	0.25
5018	-5.875365702842364	-3.5435155351718763	0.25
5019	-5.296470874708426	-3.0454254075534957	0.25
5020	-5.585930174325804	-3.6785291971522116	0.25
5021	-4.732994226718739	-2.957221709834172	0.25
5022	-4.139773425392926	-2.820817841490096	0.25
5023	-4.87854355380359	-3.2147123657116525	0.25
5024	-4.696019827861628	-3.141942386697576	0.25
5025	-4.871870252095244	2.09432737149215	0.25
5026	-5.3322613567538495	3.020486155626303	0.25
5027	-5.217440336193314	-3.78087387886869	0.25
5028	-5.120976458752825	3.6994686993618404	0.25
5029	-5.146309471052743	-3.1808241388908756	0.25
5030	-3.163742346146776	2.3190979155526295	0.25
5031	-5.682083099589181	-3.479551422574959	0.25
5032	-5.29668857335006	-3.11209964999873	0.25
5033	1.1131010105464405	1.0524185435572453	0.25
5034	-4.070098448856729	3.1474176936509886	0.25
5035	-5.051817505882223	-2.5426981478375112	0.25
5036	-4.73469456150845	-3.1771091513224197	0.25
5037	-5.279850413842859	-3.0121241302656223	0.25
5038	-4.919885095796392	-2.823340699251208	0.25
5039	-0.6318987427333778	0.3665930902647075	0.25
5040	-3.4632381452442678	2.124076614840826	0.25
5041	-5.358208858590163	-3.8703239548148276	0.25
5042	-4.53519263672247	-3.0469687806729424	0.25
5043	-4.256327885276556	3.203484998886069	0.25
5044	-0.9709791359832254	0.2520070940439613	0.25
5045	2.031714197953393	-1.1885947735961713	0.25
5046	-5.340367058641934	-3.1364939550988593	0.25
5047	-5.856183799200829	-3.5380116127006085	0.25
5048	-4.124906975675957	-3.162832179821573	0.25
5112	-5.260825415059427	3.451595032848292	0.25
5113	-4.457811957466418	3.098157350427171	0.25
5114	-3.5681992115680057	2.75605685998393	0.25
5115	-5.07696486763547	3.015798046025557	0.25
5116	2.4412107743285243	1.308154799879166	0.25
5117	-4.956617492767995	3.1679348370839935	0.25
5118	-4.3851292150226575	3.0269812870467456	0.25
5119	-5.131670497690408	3.5893794088788877	0.25
5120	2.520148391102374	1.326381584505264	0.25
5121	-5.253783415639675	3.204216037866633	0.25
5122	-5.422895991174379	3.7458417309144285	0.25
5123	-5.436482665360708	3.791756087814718	0.2
5125	-5.607261385631911	3.793660832665375	0.16666666666666666
5126	-4.854802133191985	3.748308537358413	0.16666666666666666
5127	-5.264733288979757	3.0528609451315276	0.16666666666666666
5128	-5.172868141961066	3.255995518871366	0.16666666666666666
5129	-5.872696054493362	3.8733292802889814	0.16666666666666666
5130	-5.539986351994901	3.3128611443016815	0.16666666666666666
5131	-5.189857355586096	3.3251973358993387	0.16666666666666666
5132	-5.345400735234287	3.8868699447029353	0.16666666666666666
5133	-5.442307569666813	3.302134773164702	0.16666666666666666
5134	-5.490402492749441	3.4450036604202388	0.16666666666666666
5135	-5.4403356478128195	3.3933534928986693	0.16666666666666666
5136	-5.372944477628796	4.047588149069126	0.16666666666666666
5137	-5.251518223838099	3.897938777232986	0.16666666666666666
5138	-5.897779925403134	4.043577207616715	0.16666666666666666
5139	-5.58523173948602	3.7634464790361273	0.16666666666666666
5140	-5.512960709600575	3.3290693385080785	0.16666666666666666
5141	1.3356762131454967	-2.5752624827622537	0.16666666666666666
5142	-5.182030594115848	3.4599860318806965	0.16666666666666666
5143	-5.385756958455304	3.3167224580942465	0.16666666666666666
5144	-5.197964839933205	3.5840122232026586	0.16666666666666666
5145	-4.548272600805222	3.5004063048554235	0.16666666666666666
5146	-5.15522163219107	3.1989711596518204	0.16666666666666666
5147	-5.746921101855718	3.444109313613601	0.16666666666666666
5148	-5.248132793103718	3.3027409719221206	0.16666666666666666
5149	-4.932863789793797	3.564581402604162	0.16666666666666666
5216	-5.081205377623683	3.4368700221837063	0.16666666666666666
5317	-4.213982635017629	-3.2311896157045314	0.25
5318	-5.625692292550438	-3.9623054860392224	0.25
5319	-5.41697727107942	-3.5865886315336732	0.25
5320	-4.826578887002822	-2.890426036807654	0.25
5321	-4.48391646116166	-3.4486080399587493	0.25
5322	-1.9695229972714363	-1.1649977550332353	0.25
5323	-4.622859971334009	-3.2612936438443043	0.25
5324	-5.3548376440527665	-2.99637387118576	0.25
5325	-2.9603587937317	-2.5911492967575684	0.25
5326	-4.780655271296329	-2.989236436441165	0.25
5338	-4.568288545613962	2.5418646211195792	0.25
5339	-4.040056734885727	2.979300229457779	0.25
5340	-4.208863106366177	2.5406537596095546	0.25
5341	1.7792875399413999	-0.6852563757207574	0.25
5342	-2.534743458818167	2.0255780036467153	0.25
5343	-4.367142949948663	3.307963541777927	0.25
5344	-4.588723613654222	3.822122473211849	0.25
5345	-4.422072170088926	2.725070997763912	0.25
5346	-5.066947769597855	3.1680362338477677	0.25
5347	-3.3807558791760832	2.818856135630461	0.25
5348	-5.038500602607338	3.24390012332408	0.25
5349	-4.533689986780423	3.4626093497033468	0.25
5350	-4.532552876533985	2.9438470912863286	0.25
5351	-4.809390759259982	3.393539377771332	0.25
